time,home_team,away_team,home_score,away_score,result,ht_score,source_file
,US Créteil-Lusitanos,Évian Thonon Gaillard,0,0,X,,2015-16_fr2.txt
,FC Sochaux,Havre AC,1,0,1,0-0,2015-16_fr2.txt
,Chamois Niortais,Paris FC,2,1,1,0-1,2015-16_fr2.txt
,Valenciennes FC,Stade Brestois 29,0,1,2,0-0,2015-16_fr2.txt
,Tours FC,Stade Lavallois,1,1,X,0-0,2015-16_fr2.txt
14.00,Dijon FCO,Nîmes Olympique,0,1,2,0-1,2015-16_fr2.txt
20.30,Red Star FC,AJ Auxerre,0,2,2,0-1,2015-16_fr2.txt
20.00,AC Ajaccio,Chamois Niortais,2,0,1,0-0,2015-16_fr2.txt
,Stade Brestois 29,Dijon FCO,0,0,X,,2015-16_fr2.txt
,AJ Auxerre,FC Bourg-Péronnas,1,2,2,0-0,2015-16_fr2.txt
,Paris FC,FC Metz,1,2,2,0-0,2015-16_fr2.txt
,Évian Thonon Gaillard,FC Sochaux,0,0,X,,2015-16_fr2.txt
,Havre AC,Tours FC,2,0,1,2-0,2015-16_fr2.txt
,Nîmes Olympique,US Créteil-Lusitanos,1,3,2,0-0,2015-16_fr2.txt
,Stade Lavallois,Valenciennes FC,0,3,2,0-1,2015-16_fr2.txt
14.00,AS Nancy Lorraine,RC Lens,1,0,1,0-0,2015-16_fr2.txt
20.30,Clermont Foot 63,Red Star FC,0,2,2,0-0,2015-16_fr2.txt
20.00,FC Bourg-Péronnas,AC Ajaccio,3,0,1,0-0,2015-16_fr2.txt
,RC Lens,AJ Auxerre,3,0,1,1-0,2015-16_fr2.txt
,FC Metz,Chamois Niortais,2,0,1,1-0,2015-16_fr2.txt
,US Créteil-Lusitanos,Clermont Foot 63,0,3,2,0-1,2015-16_fr2.txt
,Valenciennes FC,Évian Thonon Gaillard,1,0,1,0-0,2015-16_fr2.txt
,FC Sochaux,Nîmes Olympique,0,0,X,,2015-16_fr2.txt
,Tours FC,Stade Brestois 29,2,1,1,0-0,2015-16_fr2.txt
,Havre AC,Stade Lavallois,2,0,1,0-0,2015-16_fr2.txt
14.00,Dijon FCO,AS Nancy Lorraine,0,0,X,,2015-16_fr2.txt
20.30,Red Star FC,Paris FC,2,4,2,1-2,2015-16_fr2.txt
20.00,Paris FC,FC Bourg-Péronnas,2,0,1,2-0,2015-16_fr2.txt
,AJ Auxerre,FC Metz,4,0,1,1-0,2015-16_fr2.txt
,Stade Lavallois,FC Sochaux,1,2,2,0-1,2015-16_fr2.txt
,Stade Brestois 29,Havre AC,0,0,X,,2015-16_fr2.txt
,Chamois Niortais,RC Lens,0,1,2,0-0,2015-16_fr2.txt
,AC Ajaccio,Red Star FC,1,2,2,1-0,2015-16_fr2.txt
,Évian Thonon Gaillard,Tours FC,0,0,X,,2015-16_fr2.txt
,Nîmes Olympique,Valenciennes FC,2,0,1,0-0,2015-16_fr2.txt
14.00,Clermont Foot 63,Dijon FCO,2,3,2,1-0,2015-16_fr2.txt
20.30,AS Nancy Lorraine,US Créteil-Lusitanos,1,0,1,0-0,2015-16_fr2.txt
20.00,RC Lens,AC Ajaccio,2,0,1,0-0,2015-16_fr2.txt
,US Créteil-Lusitanos,AJ Auxerre,1,0,1,1-0,2015-16_fr2.txt
,Red Star FC,Chamois Niortais,0,2,2,0-1,2015-16_fr2.txt
,Valenciennes FC,Clermont Foot 63,1,2,2,1-1,2015-16_fr2.txt
,Stade Lavallois,Évian Thonon Gaillard,2,1,1,0-0,2015-16_fr2.txt
,FC Bourg-Péronnas,FC Metz,0,3,2,0-2,2015-16_fr2.txt
,Tours FC,Nîmes Olympique,1,2,2,1-1,2015-16_fr2.txt
,FC Sochaux,Stade Brestois 29,2,1,1,2-1,2015-16_fr2.txt
14.00,Havre AC,AS Nancy Lorraine,1,3,2,1-0,2015-16_fr2.txt
20.30,Dijon FCO,Paris FC,3,0,1,0-0,2015-16_fr2.txt
20.00,Chamois Niortais,FC Bourg-Péronnas,0,0,X,,2015-16_fr2.txt
,Évian Thonon Gaillard,Havre AC,1,1,X,1-0,2015-16_fr2.txt
,Nîmes Olympique,RC Lens,4,2,1,1-0,2015-16_fr2.txt
,FC Metz,Red Star FC,2,0,1,0-0,2015-16_fr2.txt
,Stade Brestois 29,Stade Lavallois,0,0,X,,2015-16_fr2.txt
,Clermont Foot 63,Tours FC,0,1,2,0-1,2015-16_fr2.txt
,Paris FC,US Créteil-Lusitanos,2,2,X,1-1,2015-16_fr2.txt
,AC Ajaccio,Valenciennes FC,1,1,X,0-1,2015-16_fr2.txt
14.00,AJ Auxerre,Dijon FCO,2,0,1,1-0,2015-16_fr2.txt
20.30,AS Nancy Lorraine,FC Sochaux,1,0,1,1-0,2015-16_fr2.txt
20.00,US Créteil-Lusitanos,AC Ajaccio,2,2,X,2-1,2015-16_fr2.txt
,FC Sochaux,AJ Auxerre,2,3,2,1-0,2015-16_fr2.txt
,Tours FC,Chamois Niortais,1,2,2,1-0,2015-16_fr2.txt
,Stade Lavallois,Clermont Foot 63,1,1,X,1-0,2015-16_fr2.txt
,Stade Brestois 29,Évian Thonon Gaillard,0,2,2,0-1,2015-16_fr2.txt
,Red Star FC,FC Bourg-Péronnas,1,0,1,0-0,2015-16_fr2.txt
,Havre AC,Nîmes Olympique,3,1,1,2-0,2015-16_fr2.txt
,RC Lens,Paris FC,0,1,2,0-1,2015-16_fr2.txt
14.00,Dijon FCO,FC Metz,0,4,2,0-1,2015-16_fr2.txt
20.30,Valenciennes FC,AS Nancy Lorraine,1,0,1,1-0,2015-16_fr2.txt
20.45,Red Star FC,Dijon FCO,3,2,1,2-1,2015-16_fr2.txt
,AS Nancy Lorraine,Évian Thonon Gaillard,1,0,1,0-0,2015-16_fr2.txt
,AC Ajaccio,FC Sochaux,0,2,2,0-1,2015-16_fr2.txt
,AJ Auxerre,Havre AC,1,3,2,1-1,2015-16_fr2.txt
,FC Bourg-Péronnas,RC Lens,2,1,1,1-0,2015-16_fr2.txt
,Clermont Foot 63,Stade Brestois 29,2,0,1,0-0,2015-16_fr2.txt
,Nîmes Olympique,Stade Lavallois,1,1,X,0-1,2015-16_fr2.txt
,FC Metz,Tours FC,2,1,1,1-1,2015-16_fr2.txt
,Chamois Niortais,US Créteil-Lusitanos,4,2,1,3-2,2015-16_fr2.txt
,Paris FC,Valenciennes FC,1,4,2,1-0,2015-16_fr2.txt
20.45,Dijon FCO,AC Ajaccio,2,0,1,1-0,2015-16_fr2.txt
,Stade Brestois 29,AJ Auxerre,0,0,X,,2015-16_fr2.txt
,Tours FC,AS Nancy Lorraine,2,5,2,1-3,2015-16_fr2.txt
,Valenciennes FC,Chamois Niortais,3,3,X,2-2,2015-16_fr2.txt
,FC Sochaux,Clermont Foot 63,2,0,1,1-0,2015-16_fr2.txt
,Havre AC,FC Bourg-Péronnas,5,0,1,3-0,2015-16_fr2.txt
,RC Lens,FC Metz,1,0,1,1-0,2015-16_fr2.txt
,Évian Thonon Gaillard,Nîmes Olympique,4,1,1,1-1,2015-16_fr2.txt
,Stade Lavallois,Paris FC,3,1,1,1-0,2015-16_fr2.txt
,US Créteil-Lusitanos,Red Star FC,2,4,2,1-3,2015-16_fr2.txt
20.00,SC Bastia,Paris Saint-Germain,0,1,2,0-0,2016-17_fr1.txt
20.30,AS Monaco,EA Guingamp,2,2,X,0-2,2016-17_fr1.txt
17.00,Girondins Bordeaux,AS Saint-Étienne,3,2,1,1-0,2016-17_fr1.txt
20.00,SM Caen,FC Lorient,3,2,1,2-2,2016-17_fr1.txt
,Dijon FCO,FC Nantes,0,1,2,0-0,2016-17_fr1.txt
,FC Metz,Lille OSC,3,2,1,0-1,2016-17_fr1.txt
,Montpellier HSC,Angers SCO,1,0,1,1-0,2016-17_fr1.txt
15.00,AS Nancy Lorraine,Olympique Lyonnais,0,3,2,0-2,2016-17_fr1.txt
17.00,OGC Nice,Stade Rennais,1,0,1,0-0,2016-17_fr1.txt
20.45,Olympique Marseille,Toulouse FC,0,0,X,,2016-17_fr1.txt
20.45,Olympique Lyonnais,SM Caen,2,0,1,1-0,2016-17_fr1.txt
17.00,FC Nantes,AS Monaco,0,1,2,0-1,2016-17_fr1.txt
20.00,Angers SCO,OGC Nice,0,1,2,0-1,2016-17_fr1.txt
,Lille OSC,Dijon FCO,1,0,1,0-0,2016-17_fr1.txt
,FC Lorient,SC Bastia,0,3,2,0-2,2016-17_fr1.txt
,Stade Rennais,AS Nancy Lorraine,2,0,1,1-0,2016-17_fr1.txt
,Toulouse FC,Girondins Bordeaux,4,1,1,2-0,2016-17_fr1.txt
15.00,EA Guingamp,Olympique Marseille,2,1,1,1-0,2016-17_fr1.txt
17.00,AS Saint-Étienne,Montpellier HSC,3,1,1,0-1,2016-17_fr1.txt
20.45,Paris Saint-Germain,FC Metz,3,0,1,0-0,2016-17_fr1.txt
20.45,Olympique Marseille,FC Lorient,2,0,1,1-0,2016-17_fr1.txt
17.00,Dijon FCO,Olympique Lyonnais,4,2,1,2-2,2016-17_fr1.txt
20.00,SM Caen,SC Bastia,2,0,1,0-0,2016-17_fr1.txt
,FC Metz,Angers SCO,2,0,1,1-0,2016-17_fr1.txt
,Montpellier HSC,Stade Rennais,1,1,X,1-0,2016-17_fr1.txt
,AS Nancy Lorraine,EA Guingamp,0,2,2,0-0,2016-17_fr1.txt
,OGC Nice,Lille OSC,1,1,X,1-1,2016-17_fr1.txt
15.00,Girondins Bordeaux,FC Nantes,1,0,1,1-0,2016-17_fr1.txt
17.00,AS Saint-Étienne,Toulouse FC,0,0,X,,2016-17_fr1.txt
20.45,AS Monaco,Paris Saint-Germain,3,1,1,2-0,2016-17_fr1.txt
20.45,Paris Saint-Germain,AS Saint-Étienne,1,1,X,0-0,2016-17_fr1.txt
17.00,Olympique Lyonnais,Girondins Bordeaux,1,3,2,1-1,2016-17_fr1.txt
20.00,Angers SCO,Dijon FCO,3,1,1,1-1,2016-17_fr1.txt
,SC Bastia,Toulouse FC,2,1,1,1-0,2016-17_fr1.txt
,EA Guingamp,Montpellier HSC,1,1,X,1-1,2016-17_fr1.txt
,Lille OSC,AS Monaco,1,4,2,0-2,2016-17_fr1.txt
,FC Lorient,AS Nancy Lorraine,0,2,2,0-1,2016-17_fr1.txt
15.00,FC Nantes,FC Metz,0,3,2,0-2,2016-17_fr1.txt
17.00,Stade Rennais,SM Caen,2,0,1,0-0,2016-17_fr1.txt
20.45,OGC Nice,Olympique Marseille,3,2,1,1-1,2016-17_fr1.txt
20.45,SM Caen,Paris Saint-Germain,0,6,2,0-4,2016-17_fr1.txt
17.00,AS Monaco,Stade Rennais,3,0,1,1-0,2016-17_fr1.txt
20.00,Girondins Bordeaux,Angers SCO,0,1,2,0-1,2016-17_fr1.txt
,Dijon FCO,FC Metz,0,0,X,,2016-17_fr1.txt
,FC Lorient,Lille OSC,1,0,1,0-0,2016-17_fr1.txt
,AS Nancy Lorraine,FC Nantes,1,1,X,0-0,2016-17_fr1.txt
,Toulouse FC,EA Guingamp,2,1,1,0-0,2016-17_fr1.txt
15.00,Montpellier HSC,OGC Nice,1,1,X,0-0,2016-17_fr1.txt
17.00,AS Saint-Étienne,SC Bastia,1,0,1,0-0,2016-17_fr1.txt
20.45,Olympique Marseille,Olympique Lyonnais,0,0,X,,2016-17_fr1.txt
19.00,Lille OSC,Toulouse FC,1,2,2,1-1,2016-17_fr1.txt
21.00,Paris Saint-Germain,Dijon FCO,3,0,1,2-0,2016-17_fr1.txt
19.00,Angers SCO,SM Caen,2,1,1,1-0,2016-17_fr1.txt
,SC Bastia,AS Nancy Lorraine,0,0,X,,2016-17_fr1.txt
,EA Guingamp,FC Lorient,1,0,1,0-0,2016-17_fr1.txt
,Olympique Lyonnais,Montpellier HSC,5,1,1,2-1,2016-17_fr1.txt
,FC Metz,Girondins Bordeaux,0,3,2,0-1,2016-17_fr1.txt
,FC Nantes,AS Saint-Étienne,0,0,X,,2016-17_fr1.txt
,OGC Nice,AS Monaco,4,0,1,2-0,2016-17_fr1.txt
21.00,Stade Rennais,Olympique Marseille,3,2,1,1-1,2016-17_fr1.txt
20.45,Toulouse FC,Paris Saint-Germain,2,0,1,0-0,2016-17_fr1.txt
17.00,FC Lorient,Olympique Lyonnais,1,0,1,0-0,2016-17_fr1.txt
20.00,SC Bastia,EA Guingamp,1,0,1,0-0,2016-17_fr1.txt
,Girondins Bordeaux,SM Caen,0,0,X,,2016-17_fr1.txt
,Dijon FCO,Stade Rennais,3,0,1,2-0,2016-17_fr1.txt
,AS Monaco,Angers SCO,2,1,1,0-0,2016-17_fr1.txt
,Montpellier HSC,FC Metz,0,1,2,0-1,2016-17_fr1.txt
15.00,AS Saint-Étienne,Lille OSC,3,1,1,0-0,2016-17_fr1.txt
17.00,AS Nancy Lorraine,OGC Nice,0,1,2,0-0,2016-17_fr1.txt
20.45,Olympique Marseille,FC Nantes,2,1,1,1-1,2016-17_fr1.txt
20.45,Stade Rennais,EA Guingamp,1,0,1,0-0,2016-17_fr1.txt
17.00,Paris Saint-Germain,Girondins Bordeaux,2,0,1,2-0,2016-17_fr1.txt
20.00,SM Caen,Toulouse FC,1,0,1,0-0,2016-17_fr1.txt
,Dijon FCO,Montpellier HSC,3,3,X,1-2,2016-17_fr1.txt
,Lille OSC,AS Nancy Lorraine,1,0,1,0-0,2016-17_fr1.txt
,FC Metz,AS Monaco,0,7,2,0-3,2016-17_fr1.txt
,FC Nantes,SC Bastia,1,0,1,1-0,2016-17_fr1.txt
15.00,Angers SCO,Olympique Marseille,1,1,X,0-0,2016-17_fr1.txt
17.00,OGC Nice,FC Lorient,2,1,1,1-0,2016-17_fr1.txt
20.45,Olympique Lyonnais,AS Saint-Étienne,2,0,1,1-0,2016-17_fr1.txt
19.00,Toulouse FC,AS Monaco,3,1,1,0-1,2016-17_fr1.txt
20.45,OGC Nice,Olympique Lyonnais,2,0,1,1-0,2016-17_fr1.txt
17.00,AS Nancy Lorraine,Paris Saint-Germain,1,2,2,0-2,2016-17_fr1.txt
20.00,SC Bastia,Angers SCO,1,2,2,1-1,2016-17_fr1.txt
,EA Guingamp,Lille OSC,1,0,1,1-0,2016-17_fr1.txt
,FC Lorient,FC Nantes,1,2,2,0-1,2016-17_fr1.txt
,Montpellier HSC,SM Caen,3,2,1,1-1,2016-17_fr1.txt
15.00,Stade Rennais,Girondins Bordeaux,1,1,X,1-0,2016-17_fr1.txt
17.00,AS Saint-Étienne,Dijon FCO,1,1,X,0-1,2016-17_fr1.txt
20.45,Olympique Marseille,FC Metz,1,0,1,1-0,2016-17_fr1.txt
20.45,AS Monaco,Montpellier HSC,6,2,1,1-1,2016-17_fr1.txt
17.00,Olympique Lyonnais,EA Guingamp,1,3,2,1-0,2016-17_fr1.txt
20.00,Angers SCO,Toulouse FC,0,0,X,,2016-17_fr1.txt
,Girondins Bordeaux,AS Nancy Lorraine,1,1,X,0-0,2016-17_fr1.txt
,Dijon FCO,FC Lorient,1,0,1,0-0,2016-17_fr1.txt
,Lille OSC,SC Bastia,2,1,1,0-0,2016-17_fr1.txt
,FC Nantes,Stade Rennais,1,2,2,1-0,2016-17_fr1.txt
15.00,SM Caen,AS Saint-Étienne,0,2,2,0-0,2016-17_fr1.txt
17.00,FC Metz,OGC Nice,2,4,2,1-2,2016-17_fr1.txt
20.45,Paris Saint-Germain,Olympique Marseille,0,0,X,,2016-17_fr1.txt
20.45,Lille OSC,Paris Saint-Germain,0,1,2,0-0,2016-17_fr1.txt
17.00,Toulouse FC,Olympique Lyonnais,1,2,2,1-1,2016-17_fr1.txt
20.00,SC Bastia,Dijon FCO,0,0,X,,2016-17_fr1.txt
,EA Guingamp,Angers SCO,1,0,1,0-0,2016-17_fr1.txt
,FC Lorient,Montpellier HSC,2,2,X,2-1,2016-17_fr1.txt
,AS Nancy Lorraine,SM Caen,2,0,1,2-0,2016-17_fr1.txt
,AS Saint-Étienne,AS Monaco,1,1,X,1-1,2016-17_fr1.txt
15.00,OGC Nice,FC Nantes,4,1,1,2-0,2016-17_fr1.txt
17.00,Stade Rennais,FC Metz,1,0,1,0-0,2016-17_fr1.txt
20.45,Olympique Marseille,Girondins Bordeaux,0,0,X,,2016-17_fr1.txt
20.45,Montpellier HSC,Olympique Marseille,3,1,1,2-0,2016-17_fr1.txt
17.00,AS Monaco,AS Nancy Lorraine,6,0,1,2-0,2016-17_fr1.txt
20.00,Angers SCO,Lille OSC,1,0,1,0-0,2016-17_fr1.txt
,Girondins Bordeaux,FC Lorient,2,1,1,1-0,2016-17_fr1.txt
,Dijon FCO,EA Guingamp,3,3,X,3-1,2016-17_fr1.txt
,Olympique Lyonnais,SC Bastia,2,1,1,1-0,2016-17_fr1.txt
,FC Nantes,Toulouse FC,1,1,X,0-1,2016-17_fr1.txt
15.00,SM Caen,OGC Nice,1,0,1,1-0,2016-17_fr1.txt
17.00,FC Metz,AS Saint-Étienne,0,0,X,,2016-17_fr1.txt
20.45,Paris Saint-Germain,Stade Rennais,4,0,1,2-0,2016-17_fr1.txt
19.00,FC Lorient,AS Monaco,0,3,2,0-0,2016-17_fr1.txt
20.45,Lille OSC,Olympique Lyonnais,0,1,2,0-1,2016-17_fr1.txt
17.00,Paris Saint-Germain,FC Nantes,2,0,1,1-0,2016-17_fr1.txt
20.00,SC Bastia,Montpellier HSC,1,1,X,1-0,2016-17_fr1.txt
,AS Nancy Lorraine,Dijon FCO,1,0,1,0-0,2016-17_fr1.txt
,Stade Rennais,Angers SCO,1,1,X,1-0,2016-17_fr1.txt
,Toulouse FC,FC Metz,1,2,2,0-1,2016-17_fr1.txt
15.00,EA Guingamp,Girondins Bordeaux,1,1,X,0-1,2016-17_fr1.txt
17.00,Olympique Marseille,SM Caen,1,0,1,0-0,2016-17_fr1.txt
20.45,AS Saint-Étienne,OGC Nice,0,1,2,0-0,2016-17_fr1.txt
20.45,Stade Rennais,Toulouse FC,1,0,1,1-0,2016-17_fr1.txt
17.10,AS Monaco,Olympique Marseille,4,0,1,3-0,2016-17_fr1.txt
20.00,Girondins Bordeaux,Dijon FCO,3,2,1,0-1,2016-17_fr1.txt
,SM Caen,EA Guingamp,1,1,X,0-0,2016-17_fr1.txt
,FC Metz,FC Lorient,3,3,X,1-1,2016-17_fr1.txt
,Montpellier HSC,AS Nancy Lorraine,0,0,X,,2016-17_fr1.txt
,FC Nantes,Lille OSC,0,0,X,,2016-17_fr1.txt
15.00,Angers SCO,AS Saint-Étienne,1,2,2,1-0,2016-17_fr1.txt
17.00,OGC Nice,SC Bastia,1,1,X,1-0,2016-17_fr1.txt
20.45,Olympique Lyonnais,Paris Saint-Germain,1,2,2,0-1,2016-17_fr1.txt
19.00,Lille OSC,SM Caen,4,2,1,2-1,2016-17_fr1.txt
,FC Lorient,Stade Rennais,2,1,1,1-1,2016-17_fr1.txt
21.00,Dijon FCO,AS Monaco,1,1,X,0-1,2016-17_fr1.txt
19.00,SC Bastia,Girondins Bordeaux,1,1,X,0-0,2016-17_fr1.txt
,EA Guingamp,OGC Nice,0,1,2,0-1,2016-17_fr1.txt
,AS Nancy Lorraine,FC Metz,4,0,1,1-0,2016-17_fr1.txt
,FC Nantes,Olympique Lyonnais,0,6,2,0-3,2016-17_fr1.txt
,AS Saint-Étienne,Olympique Marseille,0,0,X,,2016-17_fr1.txt
,Toulouse FC,Montpellier HSC,1,0,1,1-0,2016-17_fr1.txt
21.00,Paris Saint-Germain,Angers SCO,2,0,1,1-0,2016-17_fr1.txt
20.45,SM Caen,Dijon FCO,3,3,X,3-1,2016-17_fr1.txt
17.00,Montpellier HSC,Paris Saint-Germain,3,0,1,1-0,2016-17_fr1.txt
20.00,Angers SCO,FC Lorient,2,2,X,1-1,2016-17_fr1.txt
,Girondins Bordeaux,Lille OSC,0,1,2,0-1,2016-17_fr1.txt
,EA Guingamp,FC Nantes,2,0,1,1-0,2016-17_fr1.txt
,AS Monaco,SC Bastia,5,0,1,1-0,2016-17_fr1.txt
15.00,Stade Rennais,AS Saint-Étienne,2,0,1,0-0,2016-17_fr1.txt
17.00,Olympique Marseille,AS Nancy Lorraine,3,0,1,0-0,2016-17_fr1.txt
20.45,OGC Nice,Toulouse FC,3,0,1,2-0,2016-17_fr1.txt
19.00,FC Metz,Olympique Lyonnais,0,3,2,0-0,2016-17_fr1.txt
14.30,Dijon FCO,Olympique Marseille,1,2,2,0-1,2016-17_fr1.txt
17.30,Girondins Bordeaux,AS Monaco,0,4,2,0-2,2016-17_fr1.txt
20.00,SC Bastia,FC Metz,2,0,1,1-0,2016-17_fr1.txt
,Lille OSC,Montpellier HSC,2,1,1,2-0,2016-17_fr1.txt
,AS Nancy Lorraine,Angers SCO,2,0,1,1-0,2016-17_fr1.txt
,Toulouse FC,FC Lorient,3,2,1,2-1,2016-17_fr1.txt
15.00,Olympique Lyonnais,Stade Rennais,1,0,1,1-0,2016-17_fr1.txt
17.00,AS Saint-Étienne,EA Guingamp,1,0,1,1-0,2016-17_fr1.txt
20.45,Paris Saint-Germain,OGC Nice,2,2,X,0-2,2016-17_fr1.txt
20.00,FC Nantes,SM Caen,1,0,1,0-0,2016-17_fr1.txt
20.45,Angers SCO,FC Nantes,0,2,2,0-1,2016-17_fr1.txt
17.00,EA Guingamp,Paris Saint-Germain,2,1,1,0-0,2016-17_fr1.txt
20.00,FC Lorient,AS Saint-Étienne,2,1,1,1-0,2016-17_fr1.txt
,Montpellier HSC,Girondins Bordeaux,4,0,1,2-0,2016-17_fr1.txt
,Stade Rennais,SC Bastia,1,2,2,0-0,2016-17_fr1.txt
,Toulouse FC,AS Nancy Lorraine,1,1,X,0-1,2016-17_fr1.txt
14.30,SM Caen,FC Metz,3,0,1,1-0,2016-17_fr1.txt
15.00,OGC Nice,Dijon FCO,2,1,1,1-1,2016-17_fr1.txt
17.00,Olympique Marseille,Lille OSC,2,0,1,0-0,2016-17_fr1.txt
20.45,AS Monaco,Olympique Lyonnais,1,3,2,0-1,2016-17_fr1.txt
20.50,SC Bastia,Olympique Marseille,1,2,2,0-1,2016-17_fr1.txt
,Girondins Bordeaux,OGC Nice,0,0,X,,2016-17_fr1.txt
,Dijon FCO,Toulouse FC,2,0,1,0-0,2016-17_fr1.txt
,Lille OSC,Stade Rennais,1,1,X,0-1,2016-17_fr1.txt
,Olympique Lyonnais,Angers SCO,2,0,1,1-0,2016-17_fr1.txt
,FC Metz,EA Guingamp,2,2,X,1-0,2016-17_fr1.txt
,AS Monaco,SM Caen,2,1,1,0-0,2016-17_fr1.txt
,FC Nantes,Montpellier HSC,1,0,1,1-0,2016-17_fr1.txt
,Paris Saint-Germain,FC Lorient,5,0,1,2-0,2016-17_fr1.txt
,AS Saint-Étienne,AS Nancy Lorraine,0,0,X,,2016-17_fr1.txt
20.45,Lille OSC,AS Saint-Étienne,1,1,X,0-1,2016-17_fr1.txt
17.00,Stade Rennais,Paris Saint-Germain,0,1,2,0-1,2016-17_fr1.txt
20.00,Angers SCO,Girondins Bordeaux,1,1,X,1-1,2016-17_fr1.txt
,FC Lorient,EA Guingamp,3,1,1,0-1,2016-17_fr1.txt
,Montpellier HSC,Dijon FCO,1,1,X,0-1,2016-17_fr1.txt
,AS Nancy Lorraine,SC Bastia,1,0,1,0-0,2016-17_fr1.txt
,Toulouse FC,FC Nantes,0,1,2,0-1,2016-17_fr1.txt
15.00,OGC Nice,FC Metz,0,0,X,,2016-17_fr1.txt
17.00,SM Caen,Olympique Lyonnais,3,2,1,2-2,2016-17_fr1.txt
21.00,Olympique Marseille,AS Monaco,1,4,2,1-3,2016-17_fr1.txt
20.45,SC Bastia,OGC Nice,1,1,X,1-1,2016-17_fr1.txt
17.00,FC Nantes,Paris Saint-Germain,0,2,2,0-1,2016-17_fr1.txt
20.00,Girondins Bordeaux,Toulouse FC,1,0,1,1-0,2016-17_fr1.txt
,Dijon FCO,Lille OSC,0,0,X,,2016-17_fr1.txt
,EA Guingamp,Stade Rennais,1,1,X,1-0,2016-17_fr1.txt
,FC Metz,Montpellier HSC,2,0,1,2-0,2016-17_fr1.txt
15.00,AS Monaco,FC Lorient,4,0,1,3-0,2016-17_fr1.txt
17.00,AS Saint-Étienne,Angers SCO,2,1,1,0-1,2016-17_fr1.txt
21.00,Olympique Lyonnais,Olympique Marseille,3,1,1,1-0,2016-17_fr1.txt
18.30,SM Caen,AS Nancy Lorraine,1,0,1,1-0,2016-17_fr1.txt
20.45,Olympique Marseille,Montpellier HSC,5,1,1,3-0,2016-17_fr1.txt
17.00,Olympique Lyonnais,Lille OSC,1,2,2,0-1,2016-17_fr1.txt
20.00,Angers SCO,FC Metz,2,1,1,2-1,2016-17_fr1.txt
,SC Bastia,SM Caen,1,1,X,1-1,2016-17_fr1.txt
,FC Lorient,Dijon FCO,2,3,2,0-1,2016-17_fr1.txt
,AS Nancy Lorraine,Girondins Bordeaux,0,2,2,0-0,2016-17_fr1.txt
,Stade Rennais,FC Nantes,1,1,X,0-1,2016-17_fr1.txt
15.00,OGC Nice,EA Guingamp,3,1,1,2-0,2016-17_fr1.txt
17.00,Toulouse FC,AS Saint-Étienne,0,3,2,0-1,2016-17_fr1.txt
21.00,Paris Saint-Germain,AS Monaco,1,1,X,0-0,2016-17_fr1.txt
20.45,FC Metz,Olympique Marseille,1,0,1,0-0,2016-17_fr1.txt
17.00,AS Monaco,OGC Nice,3,0,1,0-0,2016-17_fr1.txt
20.00,Girondins Bordeaux,Stade Rennais,1,1,X,0-0,2016-17_fr1.txt
,Dijon FCO,Paris Saint-Germain,1,3,2,1-1,2016-17_fr1.txt
,EA Guingamp,SM Caen,0,1,2,0-0,2016-17_fr1.txt
,Lille OSC,FC Lorient,0,1,2,0-0,2016-17_fr1.txt
,Montpellier HSC,SC Bastia,2,1,1,1-1,2016-17_fr1.txt
15.00,Toulouse FC,Angers SCO,4,0,1,0-0,2016-17_fr1.txt
17.00,FC Nantes,AS Nancy Lorraine,0,2,2,0-0,2016-17_fr1.txt
21.00,AS Saint-Étienne,Olympique Lyonnais,2,0,1,2-0,2016-17_fr1.txt
19.00,SM Caen,Girondins Bordeaux,0,4,2,0-2,2016-17_fr1.txt
,Montpellier HSC,AS Monaco,1,2,2,0-2,2016-17_fr1.txt
21.00,Paris Saint-Germain,Lille OSC,2,1,1,0-0,2016-17_fr1.txt
19.00,Angers SCO,Stade Rennais,0,0,X,,2016-17_fr1.txt
,FC Lorient,Toulouse FC,1,1,X,0-1,2016-17_fr1.txt
,Olympique Lyonnais,AS Nancy Lorraine,4,0,1,2-0,2016-17_fr1.txt
,FC Metz,Dijon FCO,2,1,1,0-0,2016-17_fr1.txt
,OGC Nice,AS Saint-Étienne,1,0,1,1-0,2016-17_fr1.txt
21.00,Olympique Marseille,EA Guingamp,2,0,1,1-0,2016-17_fr1.txt
19.30,SC Bastia,FC Nantes,2,2,X,0-0,2016-17_fr1.txt
20.45,Girondins Bordeaux,Paris Saint-Germain,0,3,2,0-2,2016-17_fr1.txt
17.00,EA Guingamp,Olympique Lyonnais,2,1,1,2-1,2016-17_fr1.txt
20.00,Dijon FCO,SM Caen,2,0,1,1-0,2016-17_fr1.txt
,Lille OSC,Angers SCO,1,2,2,1-1,2016-17_fr1.txt
,AS Monaco,FC Metz,5,0,1,3-0,2016-17_fr1.txt
,AS Nancy Lorraine,Montpellier HSC,0,3,2,0-2,2016-17_fr1.txt
,Toulouse FC,SC Bastia,4,1,1,2-0,2016-17_fr1.txt
15.00,Stade Rennais,OGC Nice,2,2,X,2-0,2016-17_fr1.txt
17.00,AS Saint-Étienne,FC Lorient,4,0,1,2-0,2016-17_fr1.txt
21.00,FC Nantes,Olympique Marseille,3,2,1,2-0,2016-17_fr1.txt
20.45,SC Bastia,AS Monaco,1,1,X,1-0,2016-17_fr1.txt
